ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:17:04.148,18/01/2026,09:47:57,17_T02,39.121909925,10.186507531,0.2,1696.64,128.57,586.698,2.2,38.52,13.42,1695.60,4337227.06,1781547.97
00:17:05.143,18/01/2026,09:47:58,17_T02,39.121909107,10.186508643,0.3,1696.62,128.59,586.820,2.3,38.52,13.42,1695.60,4337227.16,1781547.88
00:17:06.140,18/01/2026,09:47:59,17_T02,39.121908548,10.186509595,0.3,1696.57,128.50,586.918,2.3,38.53,13.42,1695.53,4337227.24,1781547.82
00:17:07.139,18/01/2026,09:48:00,17_T02,39.121908132,10.186510434,0.2,1696.51,128.43,587.003,2.3,38.53,13.42,1695.53,4337227.31,1781547.78
00:17:08.145,18/01/2026,09:48:01,17_T02,39.121907314,10.186511506,0.2,1696.47,128.50,587.121,2.3,38.53,13.42,1695.44,4337227.40,1781547.69
00:17:09.141,18/01/2026,09:48:02,17_T02,39.121906145,10.186512509,0.2,1696.46,128.47,587.247,2.3,38.53,13.42,1695.44,4337227.49,1781547.56
00:17:10.136,18/01/2026,09:48:03,17_T02,39.121904930,10.186513576,0.2,1696.49,128.46,587.379,2.3,38.53,13.42,1695.40,4337227.59,1781547.42
00:17:11.135,18/01/2026,09:48:04,17_T02,39.121904290,10.186514597,0.2,1696.54,128.48,587.487,2.2,38.53,13.42,1695.40,4337227.67,1781547.35
00:17:12.146,18/01/2026,09:48:05,17_T02,39.121903554,10.186515093,0.2,1696.56,128.87,587.555,2.1,38.53,13.42,1695.49,4337227.72,1781547.27
00:17:13.142,18/01/2026,09:48:06,17_T02,39.121902934,10.186515748,0.2,1696.50,128.90,587.631,2.1,38.53,13.42,1695.49,4337227.77,1781547.21
00:17:14.140,18/01/2026,09:48:07,17_T02,39.121902413,10.186516679,0.2,1696.39,128.73,587.727,2.2,38.53,13.42,1695.38,4337227.86,1781547.15
00:17:15.134,18/01/2026,09:48:08,17_T02,39.121901921,10.186517895,0.2,1696.32,128.56,587.845,2.3,38.53,13.42,1695.38,4337227.96,1781547.09
00:17:16.144,18/01/2026,09:48:09,17_T02,39.121901079,10.186519083,0.2,1696.30,128.62,587.973,2.3,38.53,13.42,1695.38,4337228.07,1781547.00
00:17:17.138,18/01/2026,09:48:10,17_T02,39.121900136,10.186520376,0.2,1696.32,128.67,588.114,2.3,38.53,13.43,1695.23,4337228.18,1781546.90
00:17:18.145,18/01/2026,09:48:11,17_T02,39.121899132,10.186521546,0.2,1696.34,128.84,588.248,2.2,38.53,13.43,1695.23,4337228.28,1781546.79
00:17:19.142,18/01/2026,09:48:12,17_T02,39.121899025,10.186522536,0.2,1696.32,128.70,588.333,2.2,38.52,13.42,1695.27,4337228.37,1781546.78
00:17:20.135,18/01/2026,09:48:13,17_T02,39.121898943,10.186523321,0.2,1696.26,128.65,588.400,2.2,38.52,13.42,1695.27,4337228.43,1781546.77
00:17:21.144,18/01/2026,09:48:14,17_T02,39.121898229,10.186524596,0.2,1696.18,128.50,588.531,2.3,38.53,13.42,1695.21,4337228.55,1781546.69
00:17:22.133,18/01/2026,09:48:15,17_T02,39.121897377,10.186525768,0.2,1696.13,128.56,588.659,2.3,38.53,13.42,1695.21,4337228.65,1781546.59
00:17:23.142,18/01/2026,09:48:16,17_T02,39.121896595,10.186527091,0.2,1696.11,128.48,588.796,2.3,38.53,13.42,1695.07,4337228.76,1781546.51
00:17:24.133,18/01/2026,09:48:17,17_T02,39.121895753,10.186528452,0.2,1696.11,128.51,588.939,2.3,38.53,13.42,1695.07,4337228.88,1781546.42
00:17:25.146,18/01/2026,09:48:18,17_T02,39.121895494,10.186529217,0.2,1696.11,128.67,589.011,2.2,38.52,13.42,1695.04,4337228.95,1781546.39
00:17:26.136,18/01/2026,09:48:19,17_T02,39.121895192,10.186529967,0.2,1696.08,128.77,589.084,2.2,38.52,13.42,1695.04,4337229.01,1781546.35
00:17:27.135,18/01/2026,09:48:20,17_T02,39.121894368,10.186531138,0.2,1696.03,128.84,589.211,2.2,38.53,13.42,1695.03,4337229.12,1781546.26
00:17:28.142,18/01/2026,09:48:21,17_T02,39.121893632,10.186532280,0.2,1695.96,128.89,589.331,2.3,38.53,13.42,1695.03,4337229.22,1781546.18
00:17:29.143,18/01/2026,09:48:22,17_T02,39.121892856,10.186533398,0.2,1695.91,128.99,589.452,2.3,38.53,13.42,1694.90,4337229.31,1781546.10
00:17:30.136,18/01/2026,09:48:23,17_T02,39.121891846,10.186533580,0.2,1695.88,128.37,589.504,2.3,38.53,13.42,1694.90,4337229.33,1781545.99
00:17:31.148,18/01/2026,09:48:24,17_T02,39.121891398,10.186534245,0.3,1695.87,126.55,589.575,2.3,38.53,13.42,1694.81,4337229.39,1781545.94
00:17:32.140,18/01/2026,09:48:25,17_T02,39.121891912,10.186536530,0.3,1695.87,123.59,589.743,2.3,38.53,13.42,1694.81,4337229.59,1781545.99
00:17:33.135,18/01/2026,09:48:26,17_T02,39.121892380,10.186538552,0.3,1695.85,120.89,589.892,2.3,38.52,13.42,1694.79,4337229.76,1781546.05
00:17:34.142,18/01/2026,09:48:27,17_T02,39.121892666,10.186540364,0.3,1695.82,118.78,590.030,2.3,38.52,13.42,1694.79,4337229.92,1781546.08
00:17:35.147,18/01/2026,09:48:28,17_T02,39.121892958,10.186542660,0.3,1695.76,116.72,590.207,2.3,38.53,13.41,1694.74,4337230.12,1781546.11
00:17:36.145,18/01/2026,09:48:29,17_T02,39.121893400,10.186545089,0.3,1695.71,114.16,590.389,2.4,38.53,13.41,1694.74,4337230.33,1781546.16
00:17:37.141,18/01/2026,09:48:30,17_T02,39.121893801,10.186547020,0.3,1695.68,112.02,590.532,2.4,38.53,13.41,1694.61,4337230.50,1781546.20
00:17:38.147,18/01/2026,09:48:31,17_T02,39.121893860,10.186548650,0.3,1695.67,110.84,590.664,2.4,38.53,13.41,1694.61,4337230.64,1781546.21
00:17:39.143,18/01/2026,09:48:32,17_T02,39.121893541,10.186549984,0.3,1695.67,110.67,590.785,2.4,38.53,13.41,1694.58,4337230.76,1781546.18
00:17:40.141,18/01/2026,09:48:33,17_T02,39.121892756,10.186551028,0.3,1695.64,111.40,590.900,2.3,38.53,13.41,1694.58,4337230.85,1781546.09
00:17:41.140,18/01/2026,09:48:34,17_T02,39.121892476,10.186553044,0.2,1695.57,112.50,591.075,2.3,38.53,13.41,1694.55,4337231.02,1781546.06
00:17:42.135,18/01/2026,09:48:35,17_T02,39.121892055,10.186554781,0.2,1695.49,113.92,591.233,2.4,38.53,13.41,1694.55,4337231.17,1781546.01
00:17:43.146,18/01/2026,09:48:36,17_T02,39.121890863,10.186555616,0.2,1695.41,115.33,591.346,2.4,38.53,13.42,1694.41,4337231.25,1781545.88
00:17:44.141,18/01/2026,09:48:37,17_T02,39.121889939,10.186556799,0.2,1695.37,115.88,591.477,2.4,38.53,13.42,1694.41,4337231.35,1781545.78
00:17:45.136,18/01/2026,09:48:38,17_T02,39.121890866,10.186559017,0.2,1695.37,112.69,591.624,2.4,38.53,13.43,1694.29,4337231.54,1781545.88
00:17:46.148,18/01/2026,09:48:39,17_T02,39.121892701,10.186560655,0.3,1695.38,108.03,591.690,2.3,38.53,13.43,1694.29,4337231.68,1781546.09
00:17:47.140,18/01/2026,09:48:40,17_T02,39.121894530,10.186561877,0.2,1695.34,103.96,591.722,2.3,38.52,13.42,1694.30,4337231.79,1781546.29
00:17:48.137,18/01/2026,09:48:41,17_T02,39.121895629,10.186563645,0.3,1695.25,101.00,591.826,2.4,38.52,13.42,1694.30,4337231.94,1781546.41
00:17:49.148,18/01/2026,09:48:42,17_T02,39.121896474,10.186565310,0.3,1695.15,98.85,591.931,2.5,38.53,13.42,1694.15,4337232.09,1781546.50
00:17:50.137,18/01/2026,09:48:43,17_T02,39.121896907,10.186566737,0.3,1695.07,97.89,592.032,2.6,38.53,13.42,1694.15,4337232.21,1781546.55
00:17:51.143,18/01/2026,09:48:44,17_T02,39.121896291,10.186567107,0.2,1695.01,98.50,592.085,2.5,38.53,13.42,1693.97,4337232.24,1781546.48
00:17:52.134,18/01/2026,09:48:45,17_T02,39.121895262,10.186567171,0.2,1694.93,100.15,592.128,2.5,38.53,13.42,1693.97,4337232.25,1781546.37
00:17:53.141,18/01/2026,09:48:46,17_T02,39.121894083,10.186567967,0.2,1694.80,102.24,592.237,2.5,38.53,13.42,1693.81,4337232.32,1781546.24
00:17:54.145,18/01/2026,09:48:47,17_T02,39.121892866,10.186568802,0.2,1694.64,104.16,592.351,2.6,38.53,13.42,1693.81,4337232.39,1781546.11
00:17:55.137,18/01/2026,09:48:48,17_T02,39.121892224,10.186569612,0.2,1694.49,104.89,592.441,2.8,38.53,13.42,1693.51,4337232.46,1781546.03
00:17:56.145,18/01/2026,09:48:49,17_T02,39.121891633,10.186570952,0.2,1694.39,104.97,592.573,2.9,38.53,13.42,1693.51,4337232.58,1781545.97
00:17:57.136,18/01/2026,09:48:50,17_T02,39.121893212,10.186573398,0.2,1694.30,104.03,592.715,2.9,38.53,13.42,1693.27,4337232.79,1781546.14
00:17:58.146,18/01/2026,09:48:51,17_T02,39.121894403,10.186575340,0.2,1694.17,103.63,592.829,2.9,38.53,13.42,1693.27,4337232.96,1781546.28
00:17:59.145,18/01/2026,09:48:52,17_T02,39.121894183,10.186576182,0.2,1693.99,103.83,592.907,3.0,38.53,13.42,1693.03,4337233.04,1781546.25
00:18:00.134,18/01/2026,09:48:53,17_T02,39.121893768,10.186577154,0.2,1693.80,103.87,593.002,3.2,38.53,13.42,1693.03,4337233.12,1781546.21
00:18:01.141,18/01/2026,09:48:54,17_T02,39.121893619,10.186578497,0.2,1693.64,103.13,593.117,3.4,38.53,13.42,1692.66,4337233.24,1781546.19
00:18:02.136,18/01/2026,09:48:55,17_T02,39.121894804,10.186581893,0.2,1693.51,101.75,593.351,3.5,38.53,13.42,1692.66,4337233.53,1781546.32
00:18:03.133,18/01/2026,09:48:56,17_T02,39.121895763,10.186584734,0.3,1693.38,101.07,593.548,3.5,38.53,13.42,1692.36,4337233.78,1781546.43
00:18:04.145,18/01/2026,09:48:57,17_T02,39.121895472,10.186585732,0.2,1693.24,101.39,593.641,3.5,38.53,13.42,1692.36,4337233.87,1781546.40
00:18:05.139,18/01/2026,09:48:58,17_T02,39.121894973,10.186586701,0.2,1693.07,101.92,593.739,3.6,38.53,13.42,1692.09,4337233.95,1781546.34
00:18:06.135,18/01/2026,09:48:59,17_T02,39.121894734,10.186587697,0.2,1692.92,101.86,593.829,3.8,38.53,13.42,1692.09,4337234.04,1781546.32
00:18:07.145,18/01/2026,09:49:00,17_T02,39.121894685,10.186588936,0.2,1692.84,101.38,593.932,4.0,38.53,13.42,1691.79,4337234.14,1781546.31
00:18:08.138,18/01/2026,09:49:01,17_T02,39.121894835,10.186590541,0.2,1692.85,100.70,594.058,4.0,38.53,13.42,1691.79,4337234.28,1781546.33
00:18:09.137,18/01/2026,09:49:02,17_T02,39.121894838,10.186591943,0.2,1692.89,100.44,594.173,3.8,38.53,13.42,1691.78,4337234.41,1781546.33
00:18:10.144,18/01/2026,09:49:03,17_T02,39.121894389,10.186593055,0.2,1692.94,100.87,594.281,3.6,38.53,13.42,1691.78,4337234.50,1781546.28
00:18:11.139,18/01/2026,09:49:04,17_T02,39.121893908,10.186593988,0.2,1692.93,101.40,594.375,3.5,38.53,13.42,1691.85,4337234.58,1781546.23
00:18:12.137,18/01/2026,09:49:05,17_T02,39.121893458,10.186595023,0.2,1692.88,101.89,594.477,3.5,38.53,13.42,1691.85,4337234.67,1781546.18
00:18:13.146,18/01/2026,09:49:06,17_T02,39.121893605,10.186597210,0.2,1692.83,102.54,594.650,3.6,38.53,13.42,1691.77,4337234.86,1781546.19
00:18:14.144,18/01/2026,09:49:07,17_T02,39.121893688,10.186599390,0.2,1692.80,103.02,594.826,3.6,38.53,13.42,1691.77,4337235.05,1781546.20
00:18:15.144,18/01/2026,09:49:08,17_T02,39.121893384,10.186600739,0.2,1692.79,102.95,594.948,3.5,38.53,13.42,1691.77,4337235.17,1781546.17
00:18:16.139,18/01/2026,09:49:09,17_T02,39.121893241,10.186601939,0.2,1692.78,102.69,595.051,3.5,38.53,13.42,1691.71,4337235.28,1781546.15
00:18:17.148,18/01/2026,09:49:10,17_T02,39.121893285,10.186603011,0.2,1692.73,102.33,595.137,3.4,38.53,13.42,1691.71,4337235.37,1781546.16
00:18:18.146,18/01/2026,09:49:11,17_T02,39.121893004,10.186603752,0.2,1692.63,102.15,595.208,3.4,38.53,13.42,1691.66,4337235.43,1781546.13
00:18:19.133,18/01/2026,09:49:12,17_T02,39.121892717,10.186604390,0.2,1692.52,101.94,595.271,3.5,38.53,13.42,1691.66,4337235.49,1781546.10
00:18:20.144,18/01/2026,09:49:13,17_T02,39.121892524,10.186605720,0.2,1692.41,101.68,595.388,3.6,38.53,13.42,1691.47,4337235.61,1781546.08
00:18:21.144,18/01/2026,09:49:14,17_T02,39.121892569,10.186607076,0.2,1692.32,101.17,595.497,3.6,38.53,13.42,1691.47,4337235.72,1781546.08
00:18:22.140,18/01/2026,09:49:15,17_T02,39.121892489,10.186608142,0.2,1692.27,101.03,595.587,3.6,38.53,13.42,1691.23,4337235.82,1781546.07
00:18:23.147,18/01/2026,09:49:16,17_T02,39.121892194,10.186608737,0.2,1692.22,101.39,595.647,3.6,38.53,13.42,1691.23,4337235.87,1781546.04
00:18:24.144,18/01/2026,09:49:17,17_T02,39.121891794,10.186609217,0.2,1692.13,101.96,595.701,3.5,38.53,13.42,1691.13,4337235.91,1781546.00
00:18:25.141,18/01/2026,09:49:18,17_T02,39.121891300,10.186610140,0.2,1692.01,102.47,595.795,3.6,38.53,13.42,1691.13,4337235.99,1781545.94
00:18:26.143,18/01/2026,09:49:19,17_T02,39.121890948,10.186611175,0.2,1691.89,102.65,595.893,3.7,38.53,13.42,1690.93,4337236.08,1781545.90
00:18:27.135,18/01/2026,09:49:20,17_T02,39.121890724,10.186612357,0.2,1691.80,102.60,595.998,3.8,38.53,13.42,1690.93,4337236.18,1781545.88
00:18:28.140,18/01/2026,09:49:21,17_T02,39.121890497,10.186613675,0.2,1691.73,102.51,596.114,3.8,38.53,13.42,1690.72,4337236.30,1781545.85
00:18:29.134,18/01/2026,09:49:22,17_T02,39.121890027,10.186615177,0.2,1691.69,102.18,596.255,3.8,38.53,13.42,1690.72,4337236.43,1781545.80
00:18:30.135,18/01/2026,09:49:23,17_T02,39.121889631,10.186616562,0.2,1691.65,101.80,596.383,3.7,38.53,13.42,1690.62,4337236.55,1781545.76
00:18:31.145,18/01/2026,09:49:24,17_T02,39.121889457,10.186617798,0.2,1691.58,101.56,596.491,3.7,38.53,13.42,1690.62,4337236.66,1781545.74
00:18:32.139,18/01/2026,09:49:25,17_T02,39.121889362,10.186619103,0.2,1691.51,101.27,596.601,3.7,38.53,13.43,1690.49,4337236.77,1781545.73
00:18:33.133,18/01/2026,09:49:26,17_T02,39.121889052,10.186620350,0.2,1691.43,101.32,596.715,3.8,38.53,13.43,1690.49,4337236.88,1781545.70
00:18:34.143,18/01/2026,09:49:27,17_T02,39.121888148,10.186619753,0.2,1691.38,101.46,596.700,3.8,38.53,13.43,1690.36,4337236.83,1781545.60
00:18:35.138,18/01/2026,09:49:28,17_T02,39.121887389,10.186619420,0.2,1691.35,101.50,596.701,3.7,38.53,13.43,1690.36,4337236.80,1781545.51
00:18:36.135,18/01/2026,09:49:29,17_T02,39.121887284,10.186620474,0.2,1691.31,101.34,596.791,3.6,38.53,13.42,1690.26,4337236.89,1781545.50
00:18:37.133,18/01/2026,09:49:30,17_T02,39.121886930,10.186621476,0.2,1691.25,101.70,596.886,3.5,38.53,13.42,1690.26,4337236.98,1781545.46
00:18:38.143,18/01/2026,09:49:31,17_T02,39.121886634,10.186622563,0.2,1691.14,101.97,596.986,3.5,38.53,13.42,1690.16,4337237.07,1781545.43
00:18:39.151,18/01/2026,09:49:32,17_T02,39.121886520,10.186624866,0.2,1691.02,102.03,597.179,3.7,38.53,13.42,1690.16,4337237.27,1781545.42
00:18:40.136,18/01/2026,09:49:33,17_T02,39.121886347,10.186627086,0.2,1690.94,102.03,597.367,3.8,38.53,13.42,1689.93,4337237.47,1781545.40
00:18:41.146,18/01/2026,09:49:34,17_T02,39.121886250,10.186628449,0.2,1690.92,101.65,597.483,3.8,38.53,13.42,1689.93,4337237.58,1781545.39
00:18:42.153,18/01/2026,09:49:35,17_T02,39.121886159,10.186629845,0.2,1690.92,101.24,597.600,3.7,38.53,13.42,1689.83,4337237.71,1781545.38
00:18:43.137,18/01/2026,09:49:36,17_T02,39.121885900,10.186630975,0.2,1690.91,101.13,597.702,3.5,38.53,13.42,1689.83,4337237.80,1781545.35
00:18:44.135,18/01/2026,09:49:37,17_T02,39.121885499,10.186631913,0.2,1690.86,101.28,597.794,3.4,38.53,13.42,1689.84,4337237.89,1781545.31
00:18:45.133,18/01/2026,09:49:38,17_T02,39.121884398,10.186631785,0.2,1690.76,101.58,597.825,3.5,38.53,13.42,1689.84,4337237.88,1781545.18
00:18:46.144,18/01/2026,09:49:39,17_T02,39.121883468,10.186632208,0.2,1690.66,101.67,597.894,3.7,38.53,13.42,1689.66,4337237.91,1781545.08
00:18:47.138,18/01/2026,09:49:40,17_T02,39.121883248,10.186633479,0.2,1690.59,101.62,598.006,3.7,38.53,13.42,1689.66,4337238.02,1781545.06
00:18:48.136,18/01/2026,09:49:41,17_T02,39.121882944,10.186634809,0.2,1690.56,101.58,598.126,3.7,38.53,13.42,1689.50,4337238.14,1781545.02
00:18:49.133,18/01/2026,09:49:42,17_T02,39.121882564,10.186636057,0.2,1690.53,101.64,598.243,3.6,38.53,13.42,1689.50,4337238.25,1781544.98
00:18:50.148,18/01/2026,09:49:43,17_T02,39.121882691,10.186639000,0.2,1690.43,101.57,598.479,3.5,38.53,13.42,1689.42,4337238.50,1781545.00
00:18:51.142,18/01/2026,09:49:44,17_T02,39.121883150,10.186641560,0.2,1690.30,101.17,598.672,3.6,38.53,13.42,1689.42,4337238.73,1781545.05
00:18:52.136,18/01/2026,09:49:45,17_T02,39.121882882,10.186642603,0.2,1690.13,101.37,598.767,3.7,38.53,13.42,1689.15,4337238.82,1781545.02
00:18:53.145,18/01/2026,09:49:46,17_T02,39.121882544,10.186643618,0.2,1689.98,101.71,598.863,3.9,38.53,13.42,1689.15,4337238.91,1781544.98
00:18:54.138,18/01/2026,09:49:47,17_T02,39.121882132,10.186644750,0.2,1689.87,102.01,598.971,4.0,38.53,13.42,1688.86,4337239.00,1781544.94
00:18:55.133,18/01/2026,09:49:48,17_T02,39.121881331,10.186644722,0.2,1689.82,101.79,598.998,4.1,38.53,13.42,1688.86,4337239.00,1781544.85
00:18:56.133,18/01/2026,09:49:49,17_T02,39.121880774,10.186644783,0.2,1689.81,101.29,599.024,4.0,38.53,13.42,1688.72,4337239.01,1781544.79
00:18:57.142,18/01/2026,09:49:50,17_T02,39.121880465,10.186646084,0.2,1689.79,101.38,599.142,3.8,38.53,13.42,1688.72,4337239.12,1781544.75
00:18:58.142,18/01/2026,09:49:51,17_T02,39.121880046,10.186646999,0.2,1689.74,101.82,599.233,3.4,38.53,13.42,1688.68,4337239.20,1781544.71
00:18:59.148,18/01/2026,09:49:52,17_T02,39.121879400,10.186647891,0.2,1689.67,102.45,599.330,3.4,38.53,13.42,1688.68,4337239.28,1781544.64
00:19:00.145,18/01/2026,09:49:53,17_T02,39.121878916,10.186648862,0.2,1689.61,102.77,599.427,3.5,38.53,13.42,1688.56,4337239.36,1781544.58
00:19:01.138,18/01/2026,09:49:54,17_T02,39.121878854,10.186650957,0.2,1689.59,102.91,599.601,3.6,38.53,13.42,1688.56,4337239.54,1781544.58
00:19:02.142,18/01/2026,09:49:55,17_T02,39.121878998,10.186652958,0.2,1689.59,102.72,599.760,3.5,38.53,13.42,1688.48,4337239.72,1781544.59
00:19:03.134,18/01/2026,09:49:56,17_T02,39.121878666,10.186653841,0.2,1689.61,102.68,599.844,3.3,38.53,13.42,1688.48,4337239.80,1781544.56
00:19:04.142,18/01/2026,09:49:57,17_T02,39.121878502,10.186654657,0.2,1689.60,102.46,599.917,3.5,38.53,13.42,1688.52,4337239.87,1781544.54
00:19:05.134,18/01/2026,09:49:58,17_T02,39.121878197,10.186655457,0.2,1689.56,102.44,599.994,3.5,38.53,13.42,1688.52,4337239.94,1781544.51
00:19:06.141,18/01/2026,09:49:59,17_T02,39.121879030,10.186658031,0.2,1689.53,102.20,600.174,3.5,38.53,13.42,1688.44,4337240.16,1781544.60
00:19:07.135,18/01/2026,09:50:00,17_T02,39.121879603,10.186660312,0.2,1689.56,101.92,600.340,3.5,38.53,13.42,1688.44,4337240.36,1781544.66
00:19:08.139,18/01/2026,09:50:01,17_T02,39.121879366,10.186661472,0.2,1689.63,101.75,600.443,3.4,38.53,13.42,1688.49,4337240.46,1781544.64
00:19:09.133,18/01/2026,09:50:02,17_T02,39.121879203,10.186662380,0.2,1689.67,101.56,600.524,3.3,38.53,13.42,1688.49,4337240.54,1781544.62
00:19:10.146,18/01/2026,09:50:03,17_T02,39.121878856,10.186663007,0.2,1689.66,101.72,600.588,3.3,38.53,13.42,1688.58,4337240.59,1781544.58
00:19:11.140,18/01/2026,09:50:04,17_T02,39.121878753,10.186664125,0.2,1689.62,102.00,600.683,3.3,38.53,13.42,1688.58,4337240.69,1781544.57
00:19:12.136,18/01/2026,09:50:05,17_T02,39.121878543,10.186665672,0.2,1689.59,102.12,600.818,3.4,38.53,13.42,1688.51,4337240.82,1781544.55
00:19:13.146,18/01/2026,09:50:06,17_T02,39.121878403,10.186666832,0.2,1689.60,101.71,600.918,3.4,38.53,13.42,1688.51,4337240.93,1781544.53
00:19:14.140,18/01/2026,09:50:07,17_T02,39.121878252,10.186667807,0.2,1689.64,101.58,601.004,3.3,38.53,13.42,1688.51,4337241.01,1781544.51
00:19:15.136,18/01/2026,09:50:08,17_T02,39.121877875,10.186668409,0.2,1689.64,101.95,601.067,3.2,38.53,13.42,1688.53,4337241.06,1781544.47
00:19:16.132,18/01/2026,09:50:09,17_T02,39.121877320,10.186669026,0.2,1689.58,102.39,601.138,3.2,38.53,13.42,1688.53,4337241.12,1781544.41
00:19:17.144,18/01/2026,09:50:10,17_T02,39.121876857,10.186669882,0.2,1689.49,102.39,601.226,3.4,38.53,13.42,1688.52,4337241.19,1781544.36
00:19:18.137,18/01/2026,09:50:11,17_T02,39.121876764,10.186670874,0.2,1689.42,101.88,601.310,3.5,38.53,13.42,1688.52,4337241.28,1781544.35
00:19:19.133,18/01/2026,09:50:12,17_T02,39.121876757,10.186671984,0.2,1689.42,101.37,601.401,3.5,38.53,13.42,1688.34,4337241.37,1781544.35
00:19:20.145,18/01/2026,09:50:13,17_T02,39.121876297,10.186673050,0.2,1689.46,101.47,601.506,3.4,38.53,13.42,1688.34,4337241.47,1781544.30
00:19:21.141,18/01/2026,09:50:14,17_T02,39.121876009,10.186673794,0.2,1689.48,101.45,601.577,3.3,38.53,13.42,1688.36,4337241.53,1781544.27
00:19:22.139,18/01/2026,09:50:15,17_T02,39.121875698,10.186674272,0.2,1689.45,101.69,601.628,3.2,38.53,13.42,1688.36,4337241.57,1781544.23
00:19:23.135,18/01/2026,09:50:16,17_T02,39.121875174,10.186674892,0.2,1689.36,102.32,601.698,3.3,38.53,13.42,1688.36,4337241.63,1781544.18
00:19:24.134,18/01/2026,09:50:17,17_T02,39.121874503,10.186675643,0.2,1689.28,103.05,601.785,3.5,38.53,13.42,1688.36,4337241.69,1781544.10
00:19:25.147,18/01/2026,09:50:18,17_T02,39.121873867,10.186676645,0.2,1689.26,103.39,601.891,3.5,38.53,13.42,1688.23,4337241.78,1781544.03
00:19:26.146,18/01/2026,09:50:19,17_T02,39.121873575,10.186677884,0.2,1689.28,102.93,602.003,3.5,38.53,13.42,1688.23,4337241.89,1781544.00
00:19:27.139,18/01/2026,09:50:20,17_T02,39.121873208,10.186679476,0.2,1689.31,102.09,602.147,3.3,38.53,13.42,1688.18,4337242.03,1781543.96
00:19:28.134,18/01/2026,09:50:21,17_T02,39.121872837,10.186680696,0.2,1689.31,101.60,602.261,3.3,38.53,13.42,1688.18,4337242.13,1781543.92
00:19:29.147,18/01/2026,09:50:22,17_T02,39.121872539,10.186681190,0.2,1689.26,101.69,602.312,3.3,38.53,13.42,1688.22,4337242.18,1781543.89
00:19:30.144,18/01/2026,09:50:23,17_T02,39.121872142,10.186681534,0.2,1689.18,102.04,602.355,3.4,38.53,13.42,1688.22,4337242.21,1781543.84
00:19:31.143,18/01/2026,09:50:24,17_T02,39.121871632,10.186682432,0.2,1689.13,102.22,602.448,3.5,38.53,13.42,1688.13,4337242.28,1781543.79
00:19:32.141,18/01/2026,09:50:25,17_T02,39.121871392,10.186683671,0.2,1689.12,101.88,602.558,3.5,38.53,13.42,1688.13,4337242.39,1781543.76
00:19:33.133,18/01/2026,09:50:26,17_T02,39.121871510,10.186685165,0.2,1689.15,101.39,602.676,3.5,38.53,13.42,1688.03,4337242.52,1781543.77
00:19:34.141,18/01/2026,09:50:27,17_T02,39.121871590,10.186686305,0.2,1689.18,101.03,602.767,3.3,38.53,13.42,1688.03,4337242.62,1781543.78
00:19:35.146,18/01/2026,09:50:28,17_T02,39.121871274,10.186687200,0.2,1689.15,101.08,602.852,3.3,38.53,13.42,1688.09,4337242.70,1781543.75
00:19:36.135,18/01/2026,09:50:29,17_T02,39.121870703,10.186687949,0.2,1689.08,101.45,602.934,3.3,38.53,13.42,1688.09,4337242.77,1781543.69
00:19:37.147,18/01/2026,09:50:30,17_T02,39.121870410,10.186688801,0.2,1689.01,101.46,603.015,3.5,38.53,13.42,1688.00,4337242.84,1781543.65
00:19:38.136,18/01/2026,09:50:31,17_T02,39.121869934,10.186689497,0.2,1688.97,101.51,603.090,3.5,38.53,13.42,1688.00,4337242.90,1781543.60
00:19:39.140,18/01/2026,09:50:32,17_T02,39.121869364,10.186690373,0.2,1688.97,101.63,603.183,3.5,38.53,13.42,1687.89,4337242.98,1781543.54
00:19:40.144,18/01/2026,09:50:33,17_T02,39.121868992,10.186691490,0.2,1688.98,101.51,603.288,3.4,38.53,13.42,1687.89,4337243.07,1781543.50
00:19:41.138,18/01/2026,09:50:34,17_T02,39.121868740,10.186692395,0.2,1689.00,101.21,603.371,3.4,38.52,13.42,1687.89,4337243.15,1781543.47
