ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:17:12.228,18/01/2026,08:48:05,17_T02,39.122577800,10.183063940,0.3,1772.88,66.42,261.628,1.8,38.53,13.45,1771.86,4336927.29,1781620.95
00:17:13.223,18/01/2026,08:48:06,17_T02,39.122578318,10.183065376,0.3,1772.82,66.39,261.765,1.8,38.53,13.45,1771.86,4336927.41,1781621.00
00:17:14.217,18/01/2026,08:48:07,17_T02,39.122578738,10.183066709,0.3,1772.75,66.39,261.890,2.0,38.53,13.45,1771.75,4336927.53,1781621.05
00:17:15.229,18/01/2026,08:48:08,17_T02,39.122579236,10.183068973,0.3,1772.67,66.42,262.092,2.0,38.53,13.45,1771.75,4336927.73,1781621.10
00:17:16.224,18/01/2026,08:48:09,17_T02,39.122579713,10.183071062,0.3,1772.59,66.49,262.280,2.0,38.53,13.45,1771.61,4336927.91,1781621.16
00:17:17.221,18/01/2026,08:48:10,17_T02,39.122580179,10.183072521,0.3,1772.53,66.56,262.417,2.0,38.53,13.45,1771.61,4336928.04,1781621.21
00:17:18.230,18/01/2026,08:48:11,17_T02,39.122580634,10.183073993,0.3,1772.47,66.63,262.554,2.0,38.53,13.45,1771.46,4336928.16,1781621.26
00:17:19.225,18/01/2026,08:48:12,17_T02,39.122581130,10.183075517,0.3,1772.40,66.65,262.697,2.0,38.53,13.45,1771.46,4336928.30,1781621.32
00:17:20.223,18/01/2026,08:48:13,17_T02,39.122581565,10.183076850,0.3,1772.33,66.65,262.823,1.9,38.53,13.45,1771.33,4336928.41,1781621.36
00:17:21.216,18/01/2026,08:48:14,17_T02,39.122582192,10.183077839,0.3,1772.26,66.61,262.930,1.9,38.53,13.45,1771.33,4336928.50,1781621.43
00:17:22.229,18/01/2026,08:48:15,17_T02,39.122582792,10.183078789,0.2,1772.18,66.56,263.032,1.9,38.53,13.46,1771.17,4336928.58,1781621.50
00:17:23.223,18/01/2026,08:48:16,17_T02,39.122583350,10.183080235,0.2,1772.12,66.50,263.172,1.9,38.53,13.46,1771.17,4336928.71,1781621.56
00:17:24.220,18/01/2026,08:48:17,17_T02,39.122583898,10.183081717,0.2,1772.05,66.45,263.315,1.9,38.53,13.46,1771.04,4336928.83,1781621.62
00:17:25.227,18/01/2026,08:48:18,17_T02,39.122584420,10.183083189,0.2,1771.99,66.42,263.455,1.9,38.53,13.46,1771.04,4336928.96,1781621.68
00:17:26.226,18/01/2026,08:48:19,17_T02,39.122584069,10.183083064,0.2,1771.92,66.39,263.429,1.9,38.52,13.45,1770.90,4336928.95,1781621.64
00:17:27.227,18/01/2026,08:48:20,17_T02,39.122583850,10.183083156,0.2,1771.85,66.37,263.427,1.8,38.52,13.45,1770.90,4336928.96,1781621.62
00:17:28.225,18/01/2026,08:48:21,17_T02,39.122584349,10.183084582,0.3,1771.78,66.40,263.563,1.8,38.52,13.45,1770.90,4336929.08,1781621.67
00:17:29.214,18/01/2026,08:48:22,17_T02,39.122584850,10.183086083,0.2,1771.71,66.45,263.704,1.8,38.53,13.45,1770.76,4336929.21,1781621.73
00:17:30.223,18/01/2026,08:48:23,17_T02,39.122585316,10.183087485,0.2,1771.64,66.50,263.837,1.8,38.53,13.45,1770.76,4336929.34,1781621.78
00:17:31.216,18/01/2026,08:48:24,17_T02,39.122585873,10.183089082,0.3,1771.57,66.54,263.989,1.8,38.53,13.45,1770.61,4336929.47,1781621.84
00:17:32.223,18/01/2026,08:48:25,17_T02,39.122587071,10.183092214,0.3,1771.51,66.54,264.291,1.8,38.53,13.45,1770.61,4336929.75,1781621.97
00:17:33.216,18/01/2026,08:48:26,17_T02,39.122588176,10.183095152,0.3,1771.45,66.48,264.575,1.8,38.53,13.45,1770.48,4336930.00,1781622.10
00:17:34.223,18/01/2026,08:48:27,17_T02,39.122588727,10.183096681,0.3,1771.33,66.40,264.721,1.7,38.53,13.45,1770.48,4336930.14,1781622.16
00:17:35.228,18/01/2026,08:48:28,17_T02,39.122589125,10.183097747,0.3,1771.21,66.31,264.823,1.8,38.53,13.44,1770.33,4336930.23,1781622.20
00:17:36.215,18/01/2026,08:48:29,17_T02,39.122589462,10.183098599,0.3,1771.07,66.31,264.906,1.9,38.53,13.44,1770.33,4336930.30,1781622.24
00:17:37.221,18/01/2026,08:48:30,17_T02,39.122589660,10.183099279,0.3,1770.94,66.36,264.969,2.0,38.53,13.45,1770.05,4336930.36,1781622.26
00:17:38.215,18/01/2026,08:48:31,17_T02,39.122589947,10.183100265,0.2,1770.85,66.40,265.060,2.1,38.53,13.45,1770.05,4336930.45,1781622.29
00:17:39.221,18/01/2026,08:48:32,17_T02,39.122590399,10.183101548,0.2,1770.78,66.42,265.183,2.1,38.53,13.45,1769.84,4336930.56,1781622.34
00:17:40.229,18/01/2026,08:48:33,17_T02,39.122590805,10.183102620,0.2,1770.70,66.39,265.286,2.0,38.53,13.45,1769.84,4336930.65,1781622.39
00:17:41.221,18/01/2026,08:48:34,17_T02,39.122591078,10.183103418,0.2,1770.60,66.39,265.362,2.0,38.53,13.45,1769.68,4336930.72,1781622.42
00:17:42.217,18/01/2026,08:48:35,17_T02,39.122591331,10.183104068,0.2,1770.47,66.46,265.425,2.2,38.53,13.45,1769.68,4336930.78,1781622.45
00:17:43.226,18/01/2026,08:48:36,17_T02,39.122590757,10.183102740,0.2,1770.31,66.57,265.294,2.3,38.53,13.45,1769.44,4336930.66,1781622.38
00:17:44.219,18/01/2026,08:48:37,17_T02,39.122590345,10.183101746,0.2,1770.20,66.58,265.196,2.4,38.53,13.45,1769.44,4336930.58,1781622.34
00:17:45.229,18/01/2026,08:48:38,17_T02,39.122590719,10.183102699,0.2,1770.11,66.60,265.289,2.5,38.53,13.45,1769.16,4336930.66,1781622.38
00:17:46.225,18/01/2026,08:48:39,17_T02,39.122591097,10.183103643,0.1,1770.03,66.60,265.381,2.4,38.53,13.45,1769.16,4336930.74,1781622.42
00:17:47.217,18/01/2026,08:48:40,17_T02,39.122591447,10.183104443,0.1,1769.93,66.60,265.460,2.5,38.53,13.45,1769.00,4336930.81,1781622.46
00:17:48.224,18/01/2026,08:48:41,17_T02,39.122591762,10.183105186,0.1,1769.82,66.61,265.533,2.6,38.53,13.45,1769.00,4336930.87,1781622.49
00:17:49.220,18/01/2026,08:48:42,17_T02,39.122592073,10.183105975,0.1,1769.70,66.61,265.610,2.7,38.53,13.45,1768.77,4336930.94,1781622.53
00:17:50.218,18/01/2026,08:48:43,17_T02,39.122592449,10.183106820,0.1,1769.61,66.60,265.694,2.7,38.53,13.45,1768.77,4336931.02,1781622.57
00:17:51.229,18/01/2026,08:48:44,17_T02,39.122592887,10.183107806,0.2,1769.52,66.57,265.792,2.8,38.53,13.45,1768.56,4336931.10,1781622.62
00:17:52.222,18/01/2026,08:48:45,17_T02,39.122593277,10.183108688,0.2,1769.44,66.53,265.880,2.8,38.53,13.45,1768.56,4336931.18,1781622.66
00:17:53.219,18/01/2026,08:48:46,17_T02,39.122593623,10.183109517,0.2,1769.34,66.51,265.961,2.8,38.53,13.45,1768.38,4336931.25,1781622.70
00:17:54.227,18/01/2026,08:48:47,17_T02,39.122594070,10.183110557,0.2,1769.23,66.52,266.064,2.9,38.53,13.45,1768.38,4336931.34,1781622.75
00:17:55.221,18/01/2026,08:48:48,17_T02,39.122594512,10.183111613,0.2,1769.12,66.53,266.168,3.0,38.53,13.45,1768.17,4336931.43,1781622.80
00:17:56.229,18/01/2026,08:48:49,17_T02,39.122594902,10.183112543,0.2,1769.03,66.52,266.259,3.0,38.53,13.45,1768.17,4336931.51,1781622.84
00:17:57.221,18/01/2026,08:48:50,17_T02,39.122595294,10.183113494,0.2,1768.94,66.48,266.352,3.0,38.53,13.45,1767.97,4336931.60,1781622.89
00:17:58.221,18/01/2026,08:48:51,17_T02,39.122595661,10.183114343,0.2,1768.87,66.38,266.436,3.1,38.53,13.45,1767.97,4336931.67,1781622.93
00:17:59.216,18/01/2026,08:48:52,17_T02,39.122597512,10.183116669,0.2,1768.80,66.36,266.704,3.1,38.53,13.44,1767.80,4336931.87,1781623.13
00:18:00.230,18/01/2026,08:48:53,17_T02,39.122599127,10.183118820,0.2,1768.73,66.36,266.948,3.1,38.53,13.44,1767.80,4336932.06,1781623.31
00:18:01.225,18/01/2026,08:48:54,17_T02,39.122599453,10.183119732,0.2,1768.67,66.39,267.035,3.1,38.53,13.44,1767.66,4336932.14,1781623.35
00:18:02.222,18/01/2026,08:48:55,17_T02,39.122599769,10.183120649,0.2,1768.61,66.45,267.122,3.1,38.53,13.44,1767.66,4336932.22,1781623.38
00:18:03.219,18/01/2026,08:48:56,17_T02,39.122600099,10.183121575,0.2,1768.55,66.48,267.211,3.2,38.53,13.44,1767.55,4336932.30,1781623.42
00:18:04.229,18/01/2026,08:48:57,17_T02,39.122600435,10.183122447,0.2,1768.49,66.50,267.295,3.1,38.53,13.44,1767.55,4336932.37,1781623.46
00:18:05.228,18/01/2026,08:48:58,17_T02,39.122600696,10.183123086,0.2,1768.44,66.45,267.358,3.1,38.53,13.44,1767.43,4336932.43,1781623.48
00:18:06.222,18/01/2026,08:48:59,17_T02,39.122600959,10.183123696,0.2,1768.39,66.44,267.418,3.2,38.53,13.44,1767.43,4336932.48,1781623.51
00:18:07.223,18/01/2026,08:49:00,17_T02,39.122601245,10.183124342,0.2,1768.38,66.33,267.482,3.2,38.53,13.45,1767.33,4336932.54,1781623.55
00:18:08.218,18/01/2026,08:49:01,17_T02,39.122601527,10.183124911,0.1,1768.38,66.20,267.540,3.2,38.53,13.45,1767.33,4336932.59,1781623.58
00:18:09.226,18/01/2026,08:49:02,17_T02,39.122601886,10.183125770,0.1,1768.38,66.17,267.624,3.1,38.53,13.45,1767.33,4336932.66,1781623.62
00:18:10.225,18/01/2026,08:49:03,17_T02,39.122602727,10.183126660,0.1,1768.39,66.20,267.733,3.0,38.53,13.45,1767.33,4336932.74,1781623.71
00:18:11.221,18/01/2026,08:49:04,17_T02,39.122603362,10.183127394,0.1,1768.39,66.22,267.820,2.9,38.53,13.45,1767.34,4336932.80,1781623.78
00:18:12.217,18/01/2026,08:49:05,17_T02,39.122603491,10.183128103,0.1,1768.38,66.34,267.882,2.9,38.53,13.45,1767.34,4336932.87,1781623.79
00:18:13.235,18/01/2026,08:49:06,17_T02,39.122603602,10.183128733,0.1,1768.34,66.50,267.937,2.9,38.53,13.45,1767.32,4336932.92,1781623.81
00:18:14.216,18/01/2026,08:49:07,17_T02,39.122603745,10.183129422,0.1,1768.31,66.66,267.998,2.9,38.53,13.45,1767.32,4336932.98,1781623.82
00:18:15.227,18/01/2026,08:49:08,17_T02,39.122604007,10.183130242,0.1,1768.28,66.77,268.075,2.9,38.53,13.45,1767.26,4336933.05,1781623.85
00:18:16.223,18/01/2026,08:49:09,17_T02,39.122603226,10.183131281,0.1,1768.26,66.78,268.122,2.9,38.53,13.45,1767.26,4336933.14,1781623.77
00:18:17.221,18/01/2026,08:49:10,17_T02,39.122602692,10.183132299,0.2,1768.24,66.70,268.179,2.8,38.53,13.44,1767.21,4336933.23,1781623.71
00:18:18.216,18/01/2026,08:49:11,17_T02,39.122603066,10.183133209,0.1,1768.20,66.54,268.268,2.8,38.53,13.44,1767.21,4336933.31,1781623.75
00:18:19.223,18/01/2026,08:49:12,17_T02,39.122603433,10.183134054,0.2,1768.15,66.37,268.352,2.8,38.53,13.44,1767.14,4336933.38,1781623.79
00:18:20.215,18/01/2026,08:49:13,17_T02,39.122603740,10.183134887,0.2,1768.09,66.26,268.432,2.8,38.53,13.44,1767.14,4336933.46,1781623.82
00:18:21.225,18/01/2026,08:49:14,17_T02,39.122604055,10.183135870,0.2,1768.04,66.22,268.524,2.9,38.53,13.44,1767.02,4336933.54,1781623.86
00:18:22.220,18/01/2026,08:49:15,17_T02,39.122605325,10.183137894,0.2,1768.00,66.24,268.742,2.8,38.53,13.44,1767.02,4336933.72,1781624.00
00:18:23.229,18/01/2026,08:49:16,17_T02,39.122606387,10.183139762,0.2,1767.96,66.30,268.938,2.8,38.53,13.44,1766.95,4336933.88,1781624.12
00:18:24.216,18/01/2026,08:49:17,17_T02,39.122606801,10.183140957,0.2,1767.92,66.34,269.052,2.7,38.53,13.44,1766.95,4336933.98,1781624.16
00:18:25.215,18/01/2026,08:49:18,17_T02,39.122607151,10.183142029,0.2,1767.87,66.37,269.153,2.7,38.53,13.44,1766.95,4336934.08,1781624.20
00:18:26.223,18/01/2026,08:49:19,17_T02,39.122607464,10.183143113,0.2,1767.81,66.40,269.253,2.7,38.53,13.44,1766.85,4336934.17,1781624.24
00:18:27.219,18/01/2026,08:49:20,17_T02,39.122607864,10.183144227,0.2,1767.74,66.43,269.360,2.7,38.53,13.44,1766.85,4336934.27,1781624.28
00:18:28.220,18/01/2026,08:49:21,17_T02,39.122608269,10.183145333,0.2,1767.67,66.44,269.466,2.8,38.53,13.44,1766.71,4336934.36,1781624.32
00:18:29.226,18/01/2026,08:49:22,17_T02,39.122608687,10.183146566,0.2,1767.62,66.44,269.583,2.8,38.53,13.44,1766.71,4336934.47,1781624.37
00:18:30.225,18/01/2026,08:49:23,17_T02,39.122609120,10.183147795,0.2,1767.57,66.39,269.700,2.7,38.53,13.44,1766.59,4336934.58,1781624.42
00:18:31.225,18/01/2026,08:49:24,17_T02,39.122609594,10.183149064,0.2,1767.52,66.33,269.822,2.7,38.53,13.44,1766.59,4336934.69,1781624.47
00:18:32.219,18/01/2026,08:49:25,17_T02,39.122610023,10.183150251,0.2,1767.46,66.28,269.935,2.6,38.53,13.44,1766.49,4336934.79,1781624.52
00:18:33.225,18/01/2026,08:49:26,17_T02,39.122611047,10.183151774,0.2,1767.37,66.28,270.103,2.7,38.53,13.44,1766.49,4336934.92,1781624.63
00:18:34.221,18/01/2026,08:49:27,17_T02,39.122611986,10.183153322,0.2,1767.29,66.32,270.268,2.7,38.53,13.44,1766.36,4336935.06,1781624.74
00:18:35.216,18/01/2026,08:49:28,17_T02,39.122612443,10.183154661,0.2,1767.22,66.39,270.395,2.8,38.53,13.44,1766.36,4336935.17,1781624.79
00:18:36.225,18/01/2026,08:49:29,17_T02,39.122612955,10.183156039,0.2,1767.18,66.36,270.527,2.7,38.53,13.44,1766.19,4336935.29,1781624.84
00:18:37.219,18/01/2026,08:49:30,17_T02,39.122613494,10.183157466,0.2,1767.15,66.33,270.665,2.6,38.53,13.44,1766.19,4336935.42,1781624.90
00:18:38.228,18/01/2026,08:49:31,17_T02,39.122615430,10.183160504,0.3,1767.09,66.32,270.994,2.6,38.53,13.44,1766.11,4336935.68,1781625.12
00:18:39.227,18/01/2026,08:49:32,17_T02,39.122617010,10.183163079,0.3,1767.01,66.36,271.269,2.6,38.53,13.44,1766.11,4336935.91,1781625.29
00:18:40.227,18/01/2026,08:49:33,17_T02,39.122617361,10.183164237,0.3,1766.92,66.46,271.377,2.6,38.53,13.44,1765.97,4336936.01,1781625.33
00:18:41.222,18/01/2026,08:49:34,17_T02,39.122617780,10.183165517,0.3,1766.84,66.56,271.498,2.7,38.53,13.44,1765.97,4336936.12,1781625.38
00:18:42.218,18/01/2026,08:49:35,17_T02,39.122618284,10.183166877,0.3,1766.78,66.57,271.628,2.7,38.53,13.44,1765.79,4336936.24,1781625.43
00:18:43.227,18/01/2026,08:49:36,17_T02,39.122618904,10.183168483,0.3,1766.73,66.51,271.784,2.6,38.53,13.44,1765.79,4336936.37,1781625.50
00:18:44.225,18/01/2026,08:49:37,17_T02,39.122618931,10.183170151,0.2,1766.67,66.44,271.917,2.6,38.53,13.44,1765.69,4336936.52,1781625.51
00:18:45.226,18/01/2026,08:49:38,17_T02,39.122618965,10.183171652,0.3,1766.58,66.42,272.038,2.6,38.53,13.44,1765.69,4336936.65,1781625.51
00:18:46.224,18/01/2026,08:49:39,17_T02,39.122619384,10.183172851,0.3,1766.49,66.45,272.152,2.6,38.53,13.44,1765.52,4336936.75,1781625.56
00:18:47.219,18/01/2026,08:49:40,17_T02,39.122619823,10.183174129,0.3,1766.41,66.49,272.274,2.7,38.53,13.44,1765.52,4336936.87,1781625.61
00:18:48.216,18/01/2026,08:49:41,17_T02,39.122620388,10.183175674,0.2,1766.34,66.52,272.422,2.7,38.53,13.45,1765.36,4336937.00,1781625.67
00:18:49.230,18/01/2026,08:49:42,17_T02,39.122620055,10.183176477,0.2,1766.29,66.49,272.471,2.6,38.53,13.45,1765.36,4336937.07,1781625.63
00:18:50.227,18/01/2026,08:49:43,17_T02,39.122619890,10.183177329,0.2,1766.23,66.43,272.531,2.5,38.53,13.44,1765.24,4336937.14,1781625.61
00:18:51.229,18/01/2026,08:49:44,17_T02,39.122620328,10.183178684,0.2,1766.15,66.43,272.658,2.5,38.53,13.44,1765.24,4336937.26,1781625.66
00:18:52.224,18/01/2026,08:49:45,17_T02,39.122620732,10.183179927,0.2,1766.06,66.48,272.775,2.6,38.53,13.44,1765.10,4336937.37,1781625.71
00:18:53.217,18/01/2026,08:49:46,17_T02,39.122621200,10.183181292,0.2,1765.97,66.52,272.905,2.6,38.53,13.44,1765.10,4336937.49,1781625.76
00:18:54.216,18/01/2026,08:49:47,17_T02,39.122621740,10.183182849,0.2,1765.90,66.54,273.053,2.6,38.53,13.44,1764.90,4336937.62,1781625.82
00:18:55.226,18/01/2026,08:49:48,17_T02,39.122623682,10.183183341,0.3,1765.85,66.52,273.179,2.6,38.53,13.44,1764.90,4336937.67,1781626.03
00:18:56.216,18/01/2026,08:49:49,17_T02,39.122625473,10.183183932,0.3,1765.78,66.51,273.307,2.6,38.53,13.45,1764.80,4336937.72,1781626.23
00:18:57.220,18/01/2026,08:49:50,17_T02,39.122625968,10.183185346,0.3,1765.70,66.49,273.442,2.6,38.53,13.45,1764.80,4336937.84,1781626.29
00:18:58.226,18/01/2026,08:49:51,17_T02,39.122626478,10.183186704,0.3,1765.63,66.46,273.572,2.6,38.53,13.45,1764.62,4336937.96,1781626.34
00:18:59.215,18/01/2026,08:49:52,17_T02,39.122626982,10.183188026,0.3,1765.57,66.43,273.700,2.6,38.53,13.45,1764.62,4336938.07,1781626.40
00:19:00.226,18/01/2026,08:49:53,17_T02,39.122626023,10.183188873,0.3,1765.52,66.42,273.724,2.6,38.53,13.45,1764.50,4336938.15,1781626.29
00:19:01.218,18/01/2026,08:49:54,17_T02,39.122625343,10.183189782,0.3,1765.46,66.41,273.766,2.5,38.53,13.45,1764.50,4336938.23,1781626.22
00:19:02.225,18/01/2026,08:49:55,17_T02,39.122625874,10.183191268,0.3,1765.41,66.36,273.908,2.5,38.53,13.45,1764.39,4336938.36,1781626.28
00:19:03.218,18/01/2026,08:49:56,17_T02,39.122626399,10.183192675,0.3,1765.36,66.32,274.043,2.5,38.53,13.45,1764.39,4336938.48,1781626.33
00:19:04.224,18/01/2026,08:49:57,17_T02,39.122626938,10.183194113,0.3,1765.32,66.29,274.182,2.4,38.53,13.45,1764.30,4336938.60,1781626.39
00:19:05.219,18/01/2026,08:49:58,17_T02,39.122627433,10.183195498,0.3,1765.29,66.30,274.314,2.4,38.53,13.45,1764.30,4336938.72,1781626.45
00:19:06.228,18/01/2026,08:49:59,17_T02,39.122628294,10.183197057,0.3,1765.24,66.33,274.476,2.3,38.53,13.45,1764.21,4336938.86,1781626.55
00:19:07.225,18/01/2026,08:50:00,17_T02,39.122629105,10.183198585,0.3,1765.19,66.36,274.634,2.3,38.53,13.45,1764.21,4336938.99,1781626.63
00:19:08.222,18/01/2026,08:50:01,17_T02,39.122629503,10.183199856,0.3,1765.13,66.37,274.753,2.3,38.53,13.45,1764.10,4336939.10,1781626.68
00:19:09.219,18/01/2026,08:50:02,17_T02,39.122629938,10.183201131,0.3,1765.08,66.39,274.874,2.3,38.53,13.45,1764.10,4336939.21,1781626.73
00:19:10.228,18/01/2026,08:50:03,17_T02,39.122630385,10.183202439,0.2,1765.04,66.42,274.998,2.3,38.53,13.45,1764.00,4336939.33,1781626.78
00:19:11.228,18/01/2026,08:50:04,17_T02,39.122631689,10.183204033,0.2,1764.99,66.47,275.184,2.2,38.53,13.45,1764.00,4336939.46,1781626.92
00:19:12.226,18/01/2026,08:50:05,17_T02,39.122632975,10.183205659,0.2,1764.93,66.54,275.371,2.2,38.53,13.45,1763.89,4336939.61,1781627.06
00:19:13.226,18/01/2026,08:50:06,17_T02,39.122633364,10.183206870,0.2,1764.86,66.61,275.484,2.2,38.53,13.45,1763.89,4336939.71,1781627.11
00:19:14.221,18/01/2026,08:50:07,17_T02,39.122633777,10.183208098,0.2,1764.79,66.63,275.601,2.3,38.53,13.45,1763.77,4336939.82,1781627.15
00:19:15.221,18/01/2026,08:50:08,17_T02,39.122634235,10.183209377,0.2,1764.72,66.62,275.723,2.3,38.53,13.45,1763.77,4336939.93,1781627.20
00:19:16.219,18/01/2026,08:50:09,17_T02,39.122634702,10.183210657,0.2,1764.67,66.57,275.845,2.2,38.53,13.46,1763.63,4336940.04,1781627.25
00:19:17.215,18/01/2026,08:50:10,17_T02,39.122636014,10.183211963,0.2,1764.63,66.47,276.008,2.1,38.53,13.46,1763.63,4336940.15,1781627.40
00:19:18.225,18/01/2026,08:50:11,17_T02,39.122637014,10.183213042,0.2,1764.55,66.45,276.139,2.2,38.53,13.45,1763.53,4336940.25,1781627.51
00:19:19.226,18/01/2026,08:50:12,17_T02,39.122637321,10.183214057,0.2,1764.46,66.47,276.234,2.2,38.53,13.45,1763.53,4336940.34,1781627.54
00:19:20.217,18/01/2026,08:50:13,17_T02,39.122637678,10.183215169,0.2,1764.38,66.51,276.338,2.3,38.53,13.45,1763.53,4336940.43,1781627.58
00:19:21.226,18/01/2026,08:50:14,17_T02,39.122638088,10.183216365,0.2,1764.31,66.54,276.452,2.3,38.53,13.45,1763.35,4336940.54,1781627.63
00:19:22.224,18/01/2026,08:50:15,17_T02,39.122637434,10.183216632,0.2,1764.25,66.49,276.443,2.2,38.53,13.45,1763.35,4336940.56,1781627.56
00:19:23.220,18/01/2026,08:50:16,17_T02,39.122636902,10.183216966,0.2,1764.20,66.39,276.446,2.2,38.53,13.44,1763.20,4336940.59,1781627.50
00:19:24.216,18/01/2026,08:50:17,17_T02,39.122637315,10.183218093,0.2,1764.13,66.32,276.554,2.2,38.53,13.44,1763.20,4336940.69,1781627.54
00:19:25.230,18/01/2026,08:50:18,17_T02,39.122637662,10.183219142,0.2,1764.03,66.33,276.653,2.2,38.53,13.44,1763.09,4336940.78,1781627.58
00:19:26.226,18/01/2026,08:50:19,17_T02,39.122637986,10.183220248,0.2,1763.93,66.40,276.755,2.3,38.53,13.44,1763.09,4336940.87,1781627.62
00:19:27.226,18/01/2026,08:50:20,17_T02,39.122638390,10.183221496,0.2,1763.86,66.44,276.873,2.3,38.53,13.45,1762.88,4336940.98,1781627.66
00:19:28.225,18/01/2026,08:50:21,17_T02,39.122638272,10.183221381,0.2,1763.80,66.44,276.858,2.3,38.53,13.45,1762.88,4336940.97,1781627.65
00:19:29.221,18/01/2026,08:50:22,17_T02,39.122638196,10.183221383,0.2,1763.74,66.42,276.855,2.2,38.53,13.45,1762.75,4336940.97,1781627.64
00:19:30.230,18/01/2026,08:50:23,17_T02,39.122638607,10.183222552,0.2,1763.66,66.44,276.966,2.2,38.53,13.45,1762.75,4336941.07,1781627.69
00:19:31.222,18/01/2026,08:50:24,17_T02,39.122638943,10.183223645,0.2,1763.56,66.49,277.068,2.3,38.53,13.44,1762.61,4336941.17,1781627.73
00:19:32.215,18/01/2026,08:50:25,17_T02,39.122639302,10.183224784,0.2,1763.46,66.55,277.175,2.3,38.53,13.44,1762.61,4336941.27,1781627.77
00:19:33.223,18/01/2026,08:50:26,17_T02,39.122638891,10.183226015,0.2,1763.38,66.59,277.254,2.3,38.53,13.44,1762.42,4336941.38,1781627.72
00:19:34.230,18/01/2026,08:50:27,17_T02,39.122638710,10.183227228,0.2,1763.32,66.58,277.342,2.3,38.53,13.44,1762.42,4336941.48,1781627.70
00:19:35.227,18/01/2026,08:50:28,17_T02,39.122639151,10.183228490,0.2,1763.25,66.54,277.462,2.2,38.53,13.44,1762.26,4336941.59,1781627.75
00:19:36.222,18/01/2026,08:50:29,17_T02,39.122639488,10.183229616,0.2,1763.16,66.51,277.567,2.2,38.53,13.44,1762.26,4336941.69,1781627.79
00:19:37.214,18/01/2026,08:50:30,17_T02,39.122639813,10.183230669,0.2,1763.07,66.50,277.665,2.3,38.53,13.45,1762.10,4336941.78,1781627.82
00:19:38.224,18/01/2026,08:50:31,17_T02,39.122640183,10.183231810,0.2,1762.97,66.47,277.772,2.3,38.53,13.45,1762.10,4336941.88,1781627.86
00:19:39.217,18/01/2026,08:50:32,17_T02,39.122639999,10.183233226,0.2,1762.89,66.42,277.877,2.3,38.53,13.44,1761.91,4336942.00,1781627.84
00:19:40.224,18/01/2026,08:50:33,17_T02,39.122639955,10.183234549,0.2,1762.83,66.36,277.980,2.3,38.53,13.44,1761.91,4336942.12,1781627.84
00:19:41.222,18/01/2026,08:50:34,17_T02,39.122640306,10.183235736,0.2,1762.75,66.34,278.090,2.2,38.53,13.45,1761.76,4336942.22,1781627.88
00:19:42.219,18/01/2026,08:50:35,17_T02,39.122640618,10.183236871,0.2,1762.65,66.37,278.194,2.3,38.53,13.45,1761.76,4336942.32,1781627.91
00:19:43.217,18/01/2026,08:50:36,17_T02,39.122640920,10.183237916,0.2,1762.54,66.45,278.291,2.3,38.53,13.44,1761.58,4336942.41,1781627.95
00:19:44.216,18/01/2026,08:50:37,17_T02,39.122641259,10.183239089,0.2,1762.45,66.51,278.399,2.4,38.53,13.44,1761.58,4336942.51,1781627.98
00:19:45.226,18/01/2026,08:50:38,17_T02,39.122641356,10.183241480,0.2,1762.38,66.54,278.593,2.3,38.53,13.44,1761.39,4336942.72,1781628.00
00:19:46.224,18/01/2026,08:50:39,17_T02,39.122641494,10.183243710,0.2,1762.31,66.50,278.777,2.3,38.53,13.44,1761.39,4336942.91,1781628.01
00:19:47.221,18/01/2026,08:50:40,17_T02,39.122641811,10.183244810,0.2,1762.22,66.45,278.878,2.1,38.54,13.45,1761.24,4336943.01,1781628.05
00:19:48.218,18/01/2026,08:50:41,17_T02,39.122642118,10.183245790,0.2,1762.12,66.42,278.970,2.3,38.54,13.45,1761.24,4336943.10,1781628.08
00:19:49.217,18/01/2026,08:50:42,17_T02,39.122642431,10.183246869,0.2,1762.02,66.40,279.070,2.4,38.52,13.45,1761.03,4336943.19,1781628.12
00:19:50.214,18/01/2026,08:50:43,17_T02,39.122642904,10.183246940,0.2,1761.94,66.36,279.097,2.4,38.52,13.45,1761.03,4336943.20,1781628.17
00:19:51.223,18/01/2026,08:50:44,17_T02,39.122643427,10.183247197,0.2,1761.87,66.31,279.141,2.4,38.53,13.45,1760.84,4336943.22,1781628.23
00:19:52.216,18/01/2026,08:50:45,17_T02,39.122643772,10.183248324,0.2,1761.79,66.26,279.246,2.3,38.53,13.45,1760.84,4336943.32,1781628.26
